"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.48005,1,0,0.012182,0.00040299,5e-05
0.48005,1,9.998e-08,0.012182,0.00040309,5e-05
0.48005,1,1.9996e-07,0.012182,0.00040318,5e-05
0.48005,1,2.9997e-07,0.012182,0.00040328,5e-05
0.48005,1,3.9995e-07,0.012182,0.00040338,5e-05
0.48005,1,4.9993e-07,0.012182,0.00040348,5e-05
0.48005,1,5.9991e-07,0.012182,0.00040357,5e-05
0.48005,1,6.9991e-07,0.012182,0.00040367,5e-05
0.48005,1,7.9989e-07,0.012182,0.00040377,5e-05
0.48005,1,8.9987e-07,0.012182,0.00040386,5e-05
0.48005,1,9.9985e-07,0.012182,0.00040396,5e-05
0.48005,1,1.0999e-06,0.012182,0.00040406,5e-05
0.48005,1,1.1998e-06,0.012182,0.00040415,5e-05
0.48005,1,1.2998e-06,0.012182,0.00040425,5e-05
0.48005,1,1.3998e-06,0.012182,0.00040435,5e-05
0.48005,1,1.4998e-06,0.012182,0.00040445,5e-05
0.48005,1,1.5998e-06,0.012182,0.00040454,5e-05
0.48005,1,1.6998e-06,0.012182,0.00040464,5e-05
0.48005,1,1.7997e-06,0.012182,0.00040474,5e-05
0.48005,1,1.8997e-06,0.012182,0.00040483,5e-05
0.48005,1,2e-06,0.012182,0.00040493,5e-05
0.48005,1,2.0999e-06,0.012182,0.00040503,5e-05
0.48005,1,2.1999e-06,0.012182,0.00040512,5e-05
0.48005,1,2.2999e-06,0.012182,0.00040522,5e-05
0.48005,1,2.3999e-06,0.012182,0.00040532,5e-05
0.48005,1,2.4999e-06,0.012183,0.00040542,5e-05
0.48005,1,2.5999e-06,0.012183,0.00040551,5e-05
0.48005,1,2.6998e-06,0.012183,0.00040561,5e-05
0.48005,1,2.7999e-06,0.012183,0.00040571,5e-05
0.48005,1,2.8998e-06,0.012183,0.0004058,5e-05
0.48005,1,2.9998e-06,0.012183,0.0004059,5e-05
0.48005,1,3.0998e-06,0.012183,0.000406,5e-05
0.48005,1,3.1998e-06,0.012183,0.00040609,5e-05
0.48005,1,3.2998e-06,0.012183,0.00040619,5e-05
0.48005,1,3.3998e-06,0.012183,0.00040629,5e-05
0.48005,1,3.4997e-06,0.012183,0.00040639,5e-05
0.48005,1,3.5998e-06,0.012183,0.00040648,5e-05
0.48005,1,3.6997e-06,0.012183,0.00040658,5e-05
0.48005,1,3.7997e-06,0.012183,0.00040668,5e-05
0.48005,1,3.8997e-06,0.012183,0.00040677,5e-05
0.48005,1,3.9997e-06,0.012183,0.00040687,5e-05
0.48005,1,4.0999e-06,0.012183,0.00040697,5e-05
0.48005,1,4.1999e-06,0.012183,0.00040706,5e-05
0.48005,1,4.2999e-06,0.012183,0.00040716,5e-05
0.48005,1,4.3998e-06,0.012183,0.00040726,5e-05
0.48005,1,4.4999e-06,0.012183,0.00040736,5e-05
0.48006,1,4.5998e-06,0.012183,0.00040745,5e-05
0.48006,1,4.6998e-06,0.012183,0.00040755,5e-05
0.48006,1,4.7998e-06,0.012183,0.00040765,5e-05
0.48006,1,4.8998e-06,0.012183,0.00040774,5e-05
0.48006,1,4.9998e-06,0.012183,0.00040784,5e-05
0.48006,1,5.0998e-06,0.012183,0.00040794,5e-05
0.48006,1,5.1997e-06,0.012183,0.00040803,5e-05
0.48006,1,5.2997e-06,0.012183,0.00040813,5e-05
0.48006,1,5.3997e-06,0.012183,0.00040823,5e-05
0.48006,1,5.4997e-06,0.012183,0.00040833,5e-05
0.48006,1,5.5997e-06,0.012183,0.00040842,5e-05
0.48006,1,5.6997e-06,0.012183,0.00040852,5e-05
0.48006,1,5.7997e-06,0.012183,0.00040862,5e-05
0.48006,1,5.8997e-06,0.012183,0.00040871,5e-05
0.48006,1,5.9996e-06,0.012183,0.00040881,5e-05
0.48006,1,6.0998e-06,0.012183,0.00040891,5e-05
0.48006,1,6.1999e-06,0.012183,0.000409,5e-05
0.48007,1,6.2998e-06,0.012183,0.0004091,5e-05
0.48007,1,6.3998e-06,0.012183,0.0004092,5e-05
0.48007,1,6.4998e-06,0.012183,0.0004093,5e-05
0.48007,1,6.5998e-06,0.012184,0.00040939,5e-05
0.48007,1,6.6998e-06,0.012184,0.00040949,5e-05
0.48007,1,6.7998e-06,0.012184,0.00040959,5e-05
0.48007,1,6.8997e-06,0.012184,0.00040968,5e-05
0.48007,1,6.9997e-06,0.012184,0.00040978,5e-05
0.48007,1,7.0997e-06,0.012184,0.00040988,5e-05
0.48007,1,7.1997e-06,0.012184,0.00040997,5e-05
0.48008,1,7.2997e-06,0.012184,0.00041007,5e-05
0.48008,1,7.3997e-06,0.012184,0.00041017,5e-05
0.48008,1,7.4997e-06,0.012184,0.00041027,5e-05
0.48008,1,7.5997e-06,0.012184,0.00041036,5e-05
0.48008,1,7.6996e-06,0.012184,0.00041046,5e-05
0.48008,1,7.7996e-06,0.012184,0.00041056,5e-05
0.48008,1,7.8996e-06,0.012184,0.00041065,5e-05
0.48008,1,7.9996e-06,0.012184,0.00041075,5e-05
0.48008,1,8.0996e-06,0.012184,0.00041085,5e-05
0.48009,1,8.1998e-06,0.012184,0.00041094,5e-05
0.48009,1,8.2998e-06,0.012184,0.00041104,5e-05
0.48009,1,8.3998e-06,0.012184,0.00041114,5e-05
0.48009,1,8.4998e-06,0.012184,0.00041124,5e-05
0.48009,1,8.5997e-06,0.012184,0.00041133,5e-05
0.48009,1,8.6997e-06,0.012184,0.00041143,5e-05
0.48009,1,8.7997e-06,0.012184,0.00041153,5e-05
0.4801,1,8.8997e-06,0.012184,0.00041162,5e-05
0.4801,1,8.9997e-06,0.012184,0.00041172,5e-05
0.4801,1,9.0997e-06,0.012184,0.00041182,5e-05
0.4801,1,9.1997e-06,0.012184,0.00041191,5e-05
0.4801,1,9.2996e-06,0.012184,0.00041201,5e-05
0.4801,1,9.3996e-06,0.012184,0.00041211,5e-05
0.48011,1,9.4996e-06,0.012184,0.00041221,5e-05
0.48011,1,9.5996e-06,0.012184,0.0004123,5e-05
0.48011,1,9.6996e-06,0.012184,0.0004124,5e-05
0.48011,1,9.7996e-06,0.012184,0.0004125,5e-05
0.48011,1,9.8996e-06,0.012184,0.00041259,5e-05
0.48012,1,9.9996e-06,0.012184,0.00041269,5e-05
0.48012,1,1.01e-05,0.012184,0.00041279,5e-05
0.48012,1,1.02e-05,0.012184,0.00041289,5e-05
0.48012,1,1.03e-05,0.012184,0.00041298,5e-05
0.48012,1,1.04e-05,0.012184,0.00041308,5e-05
0.48013,1,1.05e-05,0.012184,0.00041318,5e-05
0.48013,1,1.06e-05,0.012184,0.00041327,5e-05
0.48013,1,1.07e-05,0.012184,0.00041337,5e-05
0.48013,1,1.08e-05,0.012185,0.00041347,5e-05
0.48014,1,1.09e-05,0.012185,0.00041356,5e-05
0.48014,1,1.1e-05,0.012185,0.00041366,5e-05
0.48014,1,1.11e-05,0.012185,0.00041376,5e-05
0.48014,1,1.12e-05,0.012185,0.00041386,5e-05
0.48015,1,1.13e-05,0.012185,0.00041395,5e-05
0.48015,1,1.14e-05,0.012185,0.00041405,5e-05
0.48015,1,1.15e-05,0.012185,0.00041415,5e-05
0.48015,1,1.16e-05,0.012185,0.00041424,5e-05
0.48016,1,1.17e-05,0.012185,0.00041434,5e-05
0.48016,1,1.18e-05,0.012185,0.00041444,5e-05
0.48016,1,1.19e-05,0.012185,0.00041453,5e-05
0.48016,1,1.2e-05,0.012185,0.00041463,5e-05
0.48017,1,1.21e-05,0.012185,0.00041473,5e-05
0.48017,1,1.22e-05,0.012185,0.00041483,5e-05
0.48017,1,1.23e-05,0.012185,0.00041492,5e-05
0.48018,1,1.24e-05,0.012185,0.00041502,5e-05
0.48018,1,1.25e-05,0.012185,0.00041512,5e-05
0.48018,1,1.26e-05,0.012185,0.00041521,5e-05
0.48019,1,1.27e-05,0.012185,0.00041531,5e-05
0.48019,1,1.28e-05,0.012185,0.00041541,5e-05
0.48019,1,1.29e-05,0.012185,0.0004155,5e-05
0.4802,1,1.3e-05,0.012185,0.0004156,5e-05
0.4802,1,1.31e-05,0.012185,0.0004157,5e-05
0.4802,1,1.32e-05,0.012185,0.0004158,5e-05
0.48021,1,1.33e-05,0.012185,0.00041589,5e-05
0.48021,1,1.34e-05,0.012185,0.00041599,5e-05
0.48021,1,1.35e-05,0.012185,0.00041609,5e-05
0.48022,1,1.36e-05,0.012185,0.00041618,5e-05
0.48022,1,1.37e-05,0.012185,0.00041628,5e-05
0.48022,1,1.38e-05,0.012185,0.00041638,5e-05
0.48023,1,1.3899e-05,0.012185,0.00041647,5e-05
0.48023,1,1.3999e-05,0.012185,0.00041657,5e-05
0.48023,1,1.4099e-05,0.012185,0.00041667,5e-05
0.48024,1,1.4199e-05,0.012185,0.00041677,5e-05
0.48024,1,1.43e-05,0.012185,0.00041686,5e-05
0.48025,1,1.44e-05,0.012185,0.00041696,5e-05
0.48025,1,1.45e-05,0.012185,0.00041706,5e-05
0.48025,1,1.46e-05,0.012185,0.00041715,5e-05
0.48026,1,1.47e-05,0.012185,0.00041725,5e-05
0.48026,1,1.48e-05,0.012185,0.00041735,5e-05
0.48027,1,1.49e-05,0.012186,0.00041744,5e-05
0.48027,1,1.5e-05,0.012186,0.00041754,5e-05
0.48027,1,1.51e-05,0.012186,0.00041764,5e-05
0.48028,1,1.52e-05,0.012186,0.00041774,5e-05
0.48028,1,1.53e-05,0.012186,0.00041783,5e-05
0.48029,1,1.54e-05,0.012186,0.00041793,5e-05
0.48029,1,1.5499e-05,0.012186,0.00041803,5e-05
0.4803,1,1.5599e-05,0.012186,0.00041812,5e-05
0.4803,1,1.5699e-05,0.012186,0.00041822,5e-05
0.48031,1,1.5799e-05,0.012186,0.00041832,5e-05
0.48031,1,1.5899e-05,0.012186,0.00041841,5e-05
0.48032,1,1.5999e-05,0.012186,0.00041851,5e-05
0.48032,1,1.6099e-05,0.012186,0.00041861,5e-05
0.48033,1,1.6199e-05,0.012186,0.00041871,5e-05
0.48033,1,1.63e-05,0.012186,0.0004188,5e-05
0.48034,1,1.64e-05,0.012186,0.0004189,5e-05
0.48034,1,1.65e-05,0.012186,0.000419,5e-05
0.48035,1,1.66e-05,0.012186,0.00041909,5e-05
