"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012,0.0019293,5e-05
0.32957,1,1.001e-07,0.012,0.0019294,5e-05
0.32957,1,2.0012e-07,0.012,0.0019294,5e-05
0.32957,1,3.0021e-07,0.012,0.0019295,5e-05
0.32957,1,4.0023e-07,0.012,0.0019296,5e-05
0.32957,1,5.0025e-07,0.012,0.0019296,5e-05
0.32957,1,5.9969e-07,0.012,0.0019297,5e-05
0.32957,1,6.9971e-07,0.012,0.0019298,5e-05
0.32957,1,7.998e-07,0.012001,0.0019299,5e-05
0.32957,1,8.9982e-07,0.012001,0.0019299,5e-05
0.32957,1,9.9984e-07,0.012001,0.00193,5e-05
0.32957,1,1.0999e-06,0.012001,0.0019301,5e-05
0.32957,1,1.2e-06,0.012001,0.0019301,5e-05
0.32957,1,1.3001e-06,0.012001,0.0019302,5e-05
0.32957,1,1.4001e-06,0.012001,0.0019303,5e-05
0.32957,1,1.5001e-06,0.012001,0.0019303,5e-05
0.32957,1,1.6002e-06,0.012001,0.0019304,5e-05
0.32957,1,1.7002e-06,0.012001,0.0019305,5e-05
0.32958,1,1.8003e-06,0.012001,0.0019306,5e-05
0.32958,1,1.8997e-06,0.012001,0.0019306,5e-05
0.32958,1,1.9997e-06,0.012001,0.0019307,5e-05
0.32958,1,2.0998e-06,0.012001,0.0019308,5e-05
0.32958,1,2.1998e-06,0.012002,0.0019308,5e-05
0.32958,1,2.2999e-06,0.012002,0.0019309,5e-05
0.32958,1,2.3999e-06,0.012002,0.001931,5e-05
0.32958,1,2.4999e-06,0.012002,0.0019311,5e-05
0.32958,1,2.6e-06,0.012002,0.0019311,5e-05
0.32959,1,2.7e-06,0.012002,0.0019312,5e-05
0.32959,1,2.8001e-06,0.012002,0.0019313,5e-05
0.32959,1,2.9002e-06,0.012002,0.0019313,5e-05
0.32959,1,3.0002e-06,0.012002,0.0019314,5e-05
0.32959,1,3.1003e-06,0.012002,0.0019315,5e-05
0.3296,1,3.1996e-06,0.012002,0.0019316,5e-05
0.3296,1,3.2997e-06,0.012002,0.0019316,5e-05
0.3296,1,3.3997e-06,0.012002,0.0019317,5e-05
0.3296,1,3.4998e-06,0.012002,0.0019318,5e-05
0.32961,1,3.5999e-06,0.012003,0.0019318,5e-05
0.32961,1,3.6999e-06,0.012003,0.0019319,5e-05
