"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.023978,-4.472e-05,5e-05
0.46391,1,9.9989e-08,0.023978,-4.4631e-05,5e-05
0.46391,1,1.9998e-07,0.023978,-4.4541e-05,5e-05
0.46391,1,2.9997e-07,0.023978,-4.4452e-05,5e-05
0.46391,1,3.9996e-07,0.023978,-4.4362e-05,5e-05
0.46391,1,4.9995e-07,0.023978,-4.4273e-05,5e-05
0.46391,1,5.9994e-07,0.023978,-4.4183e-05,5e-05
0.46391,1,6.9993e-07,0.023978,-4.4094e-05,5e-05
0.46391,1,7.9992e-07,0.023978,-4.4004e-05,5e-05
0.46391,1,8.9991e-07,0.023978,-4.3915e-05,5e-05
0.46391,1,9.999e-07,0.023978,-4.3826e-05,5e-05
0.46391,1,1.0999e-06,0.023978,-4.3736e-05,5e-05
0.46391,1,1.1999e-06,0.023978,-4.3647e-05,5e-05
0.46391,1,1.2999e-06,0.023978,-4.3557e-05,5e-05
0.46391,1,1.3999e-06,0.023978,-4.3468e-05,5e-05
0.46391,1,1.4998e-06,0.023978,-4.3378e-05,5e-05
0.46391,1,1.5998e-06,0.023978,-4.3289e-05,5e-05
0.46391,1,1.6998e-06,0.023978,-4.32e-05,5e-05
0.46391,1,1.7998e-06,0.023978,-4.311e-05,5e-05
0.46391,1,1.8998e-06,0.023978,-4.3021e-05,5e-05
0.46391,1,1.9998e-06,0.023979,-4.2931e-05,5e-05
0.46391,1,2.0998e-06,0.023979,-4.2842e-05,5e-05
0.46391,1,2.1998e-06,0.023979,-4.2752e-05,5e-05
0.46391,1,2.2998e-06,0.023979,-4.2663e-05,5e-05
0.46391,1,2.3997e-06,0.023979,-4.2573e-05,5e-05
0.46391,1,2.4997e-06,0.023979,-4.2484e-05,5e-05
0.46391,1,2.5997e-06,0.023979,-4.2395e-05,5e-05
0.46391,1,2.6997e-06,0.023979,-4.2305e-05,5e-05
0.46391,1,2.7997e-06,0.023979,-4.2216e-05,5e-05
0.46391,1,2.8997e-06,0.023979,-4.2126e-05,5e-05
0.46391,1,3.0005e-06,0.023979,-4.2037e-05,5e-05
0.46391,1,3.1005e-06,0.023979,-4.1947e-05,5e-05
0.46391,1,3.2005e-06,0.023979,-4.1858e-05,5e-05
