"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022206,0.0005,5e-05
0.50028,1,9.9951e-08,0.022206,0.0005001,5e-05
0.50054,1,1.9996e-07,0.022206,0.00050019,5e-05
0.5008,1,2.9991e-07,0.022206,0.00050029,5e-05
0.50106,1,3.9992e-07,0.022206,0.00050039,5e-05
0.50133,1,4.9993e-07,0.022206,0.00050049,5e-05
0.50159,1,5.9988e-07,0.022206,0.00050058,5e-05
0.50185,1,6.9989e-07,0.022206,0.00050068,5e-05
0.50211,1,7.9989e-07,0.022206,0.00050078,5e-05
0.50237,1,8.9985e-07,0.022206,0.00050087,5e-05
0.50264,1,9.9985e-07,0.022206,0.00050097,5e-05
0.5029,1,1.0998e-06,0.022206,0.00050107,5e-05
0.50316,1,1.1998e-06,0.022206,0.00050116,5e-05
0.50345,1,1.2998e-06,0.022206,0.00050126,5e-05
0.50376,1,1.3998e-06,0.022206,0.00050136,5e-05
0.50408,1,1.4998e-06,0.022206,0.00050146,5e-05
0.50439,1,1.5997e-06,0.022206,0.00050155,5e-05
0.50471,1,1.6997e-06,0.022206,0.00050165,5e-05
0.50502,1,1.7997e-06,0.022206,0.00050175,5e-05
0.50534,1,1.8997e-06,0.022206,0.00050184,5e-05
0.50565,1,1.9997e-06,0.022206,0.00050194,5e-05
0.50597,1,2.0997e-06,0.022206,0.00050204,5e-05
0.50628,1,2.1997e-06,0.022206,0.00050213,5e-05
0.5066,1,2.2997e-06,0.022206,0.00050223,5e-05
0.50691,1,2.3996e-06,0.022206,0.00050233,5e-05
0.50723,1,2.4996e-06,0.022206,0.00050243,5e-05
0.50762,1,2.5996e-06,0.022206,0.00050252,5e-05
0.50802,1,2.6996e-06,0.022206,0.00050262,5e-05
0.50842,1,2.7996e-06,0.022205,0.00050272,5e-05
0.50881,1,2.8996e-06,0.022205,0.00050281,5e-05
0.50921,1,2.9996e-06,0.022205,0.00050291,5e-05
0.5096,1,3.0996e-06,0.022205,0.00050301,5e-05
0.51,1,3.1995e-06,0.022205,0.0005031,5e-05
0.5104,1,3.2995e-06,0.022205,0.0005032,5e-05
0.51079,1,3.3995e-06,0.022205,0.0005033,5e-05
0.51119,1,3.4995e-06,0.022205,0.0005034,5e-05
0.51159,1,3.6e-06,0.022205,0.00050349,5e-05
0.51199,1,3.6999e-06,0.022205,0.00050359,5e-05
0.51241,1,3.7999e-06,0.022205,0.00050369,5e-05
0.51288,1,3.8999e-06,0.022205,0.00050378,5e-05
0.51334,1,3.9999e-06,0.022205,0.00050388,5e-05
0.5138,1,4.0999e-06,0.022205,0.00050398,5e-05
0.51426,1,4.1999e-06,0.022205,0.00050407,5e-05
0.51472,1,4.2998e-06,0.022205,0.00050417,5e-05
0.51518,1,4.3999e-06,0.022205,0.00050427,5e-05
0.51564,1,4.4998e-06,0.022205,0.00050437,5e-05
0.5161,1,4.5998e-06,0.022205,0.00050446,5e-05
0.51656,1,4.6998e-06,0.022205,0.00050456,5e-05
0.51702,1,4.7998e-06,0.022205,0.00050466,5e-05
0.51748,1,4.8998e-06,0.022205,0.00050475,5e-05
0.51794,1,4.9998e-06,0.022205,0.00050485,5e-05
0.51845,1,5.0997e-06,0.022205,0.00050495,5e-05
0.51897,1,5.1997e-06,0.022205,0.00050504,5e-05
0.51948,1,5.2997e-06,0.022205,0.00050514,5e-05
0.52,1,5.3997e-06,0.022205,0.00050524,5e-05
0.52051,1,5.4997e-06,0.022205,0.00050534,5e-05
0.52103,1,5.5997e-06,0.022205,0.00050543,5e-05
0.52154,1,5.6997e-06,0.022205,0.00050553,5e-05
0.52206,1,5.7997e-06,0.022205,0.00050563,5e-05
0.52257,1,5.8996e-06,0.022205,0.00050572,5e-05
0.52309,1,5.9996e-06,0.022205,0.00050582,5e-05
0.5236,1,6.0996e-06,0.022205,0.00050592,5e-05
0.52412,1,6.1996e-06,0.022205,0.00050601,5e-05
0.52466,1,6.2996e-06,0.022205,0.00050611,5e-05
0.52522,1,6.3996e-06,0.022205,0.00050621,5e-05
0.52578,1,6.4996e-06,0.022205,0.00050631,5e-05
