"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27653,1,0,0.012,0.00045,5e-05
0.27653,1,5e-08,0.012,0.00045005,5e-05
0.27654,1,1e-07,0.012,0.0004501,5e-05
0.27654,1,1.5e-07,0.012,0.00045015,5e-05
0.27654,1,2e-07,0.012,0.0004502,5e-05
0.27654,1,2.5e-07,0.012,0.00045025,5e-05
0.27654,1,3e-07,0.012,0.0004503,5e-05
0.27654,1,3.5e-07,0.012,0.00045035,5e-05
0.27654,1,4e-07,0.012,0.0004504,5e-05
0.27654,1,4.5e-07,0.012,0.00045045,5e-05
0.27654,1,5e-07,0.012,0.0004505,5e-05
0.27655,1,5.5e-07,0.012,0.00045055,5e-05
0.27655,1,6e-07,0.012,0.0004506,5e-05
0.27655,1,6.5e-07,0.012,0.00045065,5e-05
0.27655,1,7.0001e-07,0.012,0.0004507,5e-05
0.27655,1,7.5001e-07,0.012,0.00045075,5e-05
0.27656,1,8.0001e-07,0.012,0.0004508,5e-05
0.27656,1,8.5001e-07,0.012,0.00045085,5e-05
0.27656,1,9.0001e-07,0.012,0.0004509,5e-05
0.27656,1,9.5001e-07,0.012,0.00045095,5e-05
0.27656,1,1e-06,0.012,0.000451,5e-05
0.27657,1,1.05e-06,0.012,0.00045105,5e-05
0.27657,1,1.1e-06,0.012,0.0004511,5e-05
0.27657,1,1.15e-06,0.012,0.00045115,5e-05
0.27658,1,1.2e-06,0.012,0.0004512,5e-05
0.27658,1,1.25e-06,0.012,0.00045125,5e-05
0.27658,1,1.3e-06,0.012,0.0004513,5e-05
0.27659,1,1.35e-06,0.012,0.00045135,5e-05
0.27659,1,1.4e-06,0.012,0.0004514,5e-05
0.27659,1,1.45e-06,0.012,0.00045145,5e-05
0.2766,1,1.5e-06,0.012,0.0004515,5e-05
0.2766,1,1.55e-06,0.012,0.00045155,5e-05
0.2766,1,1.6e-06,0.012,0.0004516,5e-05
0.27661,1,1.65e-06,0.012,0.00045165,5e-05
0.27661,1,1.7e-06,0.012,0.0004517,5e-05
