"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012045,0.0039776,5e-05
0.5106,1,9.996e-08,0.012045,0.0039777,5e-05
0.5106,1,1.9992e-07,0.012045,0.0039777,5e-05
0.5106,1,3.0092e-07,0.012044,0.0039778,5e-05
0.5106,1,4.0088e-07,0.012044,0.0039778,5e-05
0.5106,1,5.0084e-07,0.012044,0.0039779,5e-05
0.5106,1,6.008e-07,0.012044,0.0039779,5e-05
0.5106,1,7.0076e-07,0.012044,0.0039779,5e-05
0.5106,1,8.0072e-07,0.012044,0.003978,5e-05
0.5106,1,9.0068e-07,0.012044,0.003978,5e-05
0.5106,1,1.0006e-06,0.012044,0.0039781,5e-05
0.5106,1,1.1006e-06,0.012044,0.0039781,5e-05
0.5106,1,1.2006e-06,0.012044,0.0039782,5e-05
0.5106,1,1.3005e-06,0.012044,0.0039782,5e-05
0.5106,1,1.4005e-06,0.012043,0.0039783,5e-05
0.5106,1,1.5004e-06,0.012043,0.0039783,5e-05
0.5106,1,1.6004e-06,0.012043,0.0039783,5e-05
0.5106,1,1.7004e-06,0.012043,0.0039784,5e-05
0.5106,1,1.8003e-06,0.012043,0.0039784,5e-05
0.5106,1,1.9003e-06,0.012043,0.0039785,5e-05
0.5106,1,2.0005e-06,0.012043,0.0039785,5e-05
0.5106,1,2.1004e-06,0.012043,0.0039786,5e-05
0.5106,1,2.2004e-06,0.012043,0.0039786,5e-05
0.5106,1,2.3003e-06,0.012043,0.0039787,5e-05
0.5106,1,2.4003e-06,0.012043,0.0039787,5e-05
0.5106,1,2.5011e-06,0.012042,0.0039787,5e-05
0.5106,1,2.601e-06,0.012042,0.0039788,5e-05
0.5106,1,2.701e-06,0.012042,0.0039788,5e-05
0.5106,1,2.801e-06,0.012042,0.0039789,5e-05
0.5106,1,2.9009e-06,0.012042,0.0039789,5e-05
0.5106,1,3.0009e-06,0.012042,0.003979,5e-05
0.5106,1,3.1008e-06,0.012042,0.003979,5e-05
0.5106,1,3.2008e-06,0.012042,0.0039791,5e-05
0.5106,1,3.3008e-06,0.012042,0.0039791,5e-05
0.5106,1,3.4007e-06,0.012042,0.0039792,5e-05
0.5106,1,3.5007e-06,0.012042,0.0039792,5e-05
0.5106,1,3.6006e-06,0.012041,0.0039792,5e-05
0.5106,1,3.7006e-06,0.012041,0.0039793,5e-05
0.5106,1,3.8008e-06,0.012041,0.0039793,5e-05
0.5106,1,3.9007e-06,0.012041,0.0039794,5e-05
0.5106,1,4.0007e-06,0.012041,0.0039794,5e-05
0.5106,1,4.1007e-06,0.012041,0.0039795,5e-05
0.5106,1,4.2006e-06,0.012041,0.0039795,5e-05
0.5106,1,4.3006e-06,0.012041,0.0039796,5e-05
0.5106,1,4.4005e-06,0.012041,0.0039796,5e-05
0.5106,1,4.5005e-06,0.012041,0.0039796,5e-05
0.5106,1,4.6013e-06,0.012041,0.0039797,5e-05
0.5106,1,4.7012e-06,0.012041,0.0039797,5e-05
0.5106,1,4.8012e-06,0.01204,0.0039798,5e-05
0.5106,1,4.9012e-06,0.01204,0.0039798,5e-05
0.5106,1,5.0011e-06,0.01204,0.0039799,5e-05
0.5106,1,5.1011e-06,0.01204,0.0039799,5e-05
0.5106,1,5.201e-06,0.01204,0.00398,5e-05
0.5106,1,5.301e-06,0.01204,0.00398,5e-05
0.5106,1,5.401e-06,0.01204,0.00398,5e-05
0.5106,1,5.5011e-06,0.01204,0.0039801,5e-05
0.5106,1,5.6011e-06,0.01204,0.0039801,5e-05
0.5106,1,5.7011e-06,0.01204,0.0039802,5e-05
0.51061,1,5.801e-06,0.01204,0.0039802,5e-05
0.51061,1,5.901e-06,0.012039,0.0039803,5e-05
0.51061,1,6.0009e-06,0.012039,0.0039803,5e-05
0.51061,1,6.1009e-06,0.012039,0.0039804,5e-05
0.51061,1,6.2009e-06,0.012039,0.0039804,5e-05
0.51061,1,6.3008e-06,0.012039,0.0039804,5e-05
0.51061,1,6.4008e-06,0.012039,0.0039805,5e-05
0.51061,1,6.5007e-06,0.012039,0.0039805,5e-05
0.51061,1,6.6007e-06,0.012039,0.0039806,5e-05
0.51061,1,6.7007e-06,0.012039,0.0039806,5e-05
0.51061,1,6.8015e-06,0.012039,0.0039807,5e-05
0.51061,1,6.9014e-06,0.012039,0.0039807,5e-05
0.51061,1,7.0014e-06,0.012038,0.0039808,5e-05
0.51061,1,7.1013e-06,0.012038,0.0039808,5e-05
0.51061,1,7.2013e-06,0.012038,0.0039809,5e-05
0.51061,1,7.3015e-06,0.012038,0.0039809,5e-05
0.51061,1,7.4014e-06,0.012038,0.0039809,5e-05
0.51061,1,7.5014e-06,0.012038,0.003981,5e-05
0.51061,1,7.6013e-06,0.012038,0.003981,5e-05
0.51061,1,7.7013e-06,0.012038,0.0039811,5e-05
0.51061,1,7.8013e-06,0.012038,0.0039811,5e-05
0.51061,1,7.9012e-06,0.012038,0.0039812,5e-05
0.51061,1,8.0012e-06,0.012038,0.0039812,5e-05
0.51062,1,8.1011e-06,0.012037,0.0039813,5e-05
0.51062,1,8.2011e-06,0.012037,0.0039813,5e-05
0.51062,1,8.3011e-06,0.012037,0.0039813,5e-05
0.51062,1,8.401e-06,0.012037,0.0039814,5e-05
0.51062,1,8.501e-06,0.012037,0.0039814,5e-05
0.51062,1,8.6009e-06,0.012037,0.0039815,5e-05
0.51062,1,8.7009e-06,0.012037,0.0039815,5e-05
0.51062,1,8.8009e-06,0.012037,0.0039816,5e-05
