"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.013978,-4.472e-05,5e-05
0.30649,1,9.9989e-08,0.013978,-4.4631e-05,5e-05
0.30649,1,1.9998e-07,0.013978,-4.4541e-05,5e-05
0.30649,1,2.9997e-07,0.013978,-4.4452e-05,5e-05
0.30649,1,3.9996e-07,0.013978,-4.4362e-05,5e-05
0.30649,1,4.9995e-07,0.013978,-4.4273e-05,5e-05
0.30649,1,5.9994e-07,0.013978,-4.4183e-05,5e-05
0.30649,1,6.9993e-07,0.013978,-4.4094e-05,5e-05
0.30649,1,7.9992e-07,0.013978,-4.4004e-05,5e-05
0.30649,1,8.9991e-07,0.013978,-4.3915e-05,5e-05
0.3065,1,9.999e-07,0.013978,-4.3826e-05,5e-05
0.3065,1,1.0999e-06,0.013978,-4.3736e-05,5e-05
0.3065,1,1.1999e-06,0.013978,-4.3647e-05,5e-05
0.3065,1,1.2999e-06,0.013978,-4.3557e-05,5e-05
0.3065,1,1.3999e-06,0.013978,-4.3468e-05,5e-05
0.3065,1,1.4998e-06,0.013978,-4.3378e-05,5e-05
0.3065,1,1.5998e-06,0.013978,-4.3289e-05,5e-05
0.3065,1,1.6998e-06,0.013978,-4.32e-05,5e-05
0.3065,1,1.7998e-06,0.013978,-4.311e-05,5e-05
0.3065,1,1.8998e-06,0.013978,-4.3021e-05,5e-05
0.3065,1,2.0002e-06,0.013979,-4.2931e-05,5e-05
0.30651,1,2.1002e-06,0.013979,-4.2842e-05,5e-05
0.30651,1,2.2002e-06,0.013979,-4.2752e-05,5e-05
0.30651,1,2.3002e-06,0.013979,-4.2663e-05,5e-05
0.30651,1,2.4002e-06,0.013979,-4.2573e-05,5e-05
0.30651,1,2.5002e-06,0.013979,-4.2484e-05,5e-05
0.30651,1,2.6001e-06,0.013979,-4.2395e-05,5e-05
0.30652,1,2.7001e-06,0.013979,-4.2305e-05,5e-05
0.30652,1,2.8001e-06,0.013979,-4.2216e-05,5e-05
0.30652,1,2.9001e-06,0.013979,-4.2126e-05,5e-05
0.30652,1,3.0001e-06,0.013979,-4.2037e-05,5e-05
0.30653,1,3.1001e-06,0.013979,-4.1947e-05,5e-05
0.30653,1,3.2001e-06,0.013979,-4.1858e-05,5e-05
0.30653,1,3.3001e-06,0.013979,-4.1768e-05,5e-05
0.30653,1,3.4001e-06,0.013979,-4.1679e-05,5e-05
0.30654,1,3.5001e-06,0.013979,-4.159e-05,5e-05
0.30654,1,3.6e-06,0.013979,-4.15e-05,5e-05
0.30654,1,3.7e-06,0.013979,-4.1411e-05,5e-05
0.30655,1,3.8e-06,0.013979,-4.1321e-05,5e-05
0.30655,1,3.9e-06,0.013979,-4.1232e-05,5e-05
0.30655,1,4e-06,0.013979,-4.1142e-05,5e-05
0.30656,1,4.1e-06,0.013979,-4.1053e-05,5e-05
0.30656,1,4.2e-06,0.01398,-4.0964e-05,5e-05
0.30657,1,4.3e-06,0.01398,-4.0874e-05,5e-05
0.30657,1,4.4e-06,0.01398,-4.0785e-05,5e-05
0.30658,1,4.5e-06,0.01398,-4.0695e-05,5e-05
0.30658,1,4.5999e-06,0.01398,-4.0606e-05,5e-05
0.30659,1,4.6999e-06,0.01398,-4.0516e-05,5e-05
0.30659,1,4.7999e-06,0.01398,-4.0427e-05,5e-05
0.3066,1,4.8999e-06,0.01398,-4.0337e-05,5e-05
0.3066,1,4.9999e-06,0.01398,-4.0248e-05,5e-05
0.30661,1,5.0999e-06,0.01398,-4.0159e-05,5e-05
0.30661,1,5.1999e-06,0.01398,-4.0069e-05,5e-05
0.30662,1,5.2999e-06,0.01398,-3.998e-05,5e-05
0.30663,1,5.3999e-06,0.01398,-3.989e-05,5e-05
0.30664,1,5.4998e-06,0.01398,-3.9801e-05,5e-05
0.30664,1,5.6003e-06,0.01398,-3.9711e-05,5e-05
0.30665,1,5.7002e-06,0.01398,-3.9622e-05,5e-05
0.30666,1,5.8002e-06,0.01398,-3.9532e-05,5e-05
0.30666,1,5.9002e-06,0.01398,-3.9443e-05,5e-05
0.30667,1,6.0002e-06,0.01398,-3.9354e-05,5e-05
0.30668,1,6.1002e-06,0.01398,-3.9264e-05,5e-05
0.30669,1,6.2002e-06,0.01398,-3.9175e-05,5e-05
0.30669,1,6.3002e-06,0.01398,-3.9085e-05,5e-05
0.30671,1,6.4002e-06,0.01398,-3.8996e-05,5e-05
0.30672,1,6.5002e-06,0.013981,-3.8906e-05,5e-05
0.30673,1,6.6002e-06,0.013981,-3.8817e-05,5e-05
0.30674,1,6.7001e-06,0.013981,-3.8728e-05,5e-05
0.30675,1,6.8001e-06,0.013981,-3.8638e-05,5e-05
0.30676,1,6.9001e-06,0.013981,-3.8549e-05,5e-05
0.30677,1,7.0001e-06,0.013981,-3.8459e-05,5e-05
0.30678,1,7.1001e-06,0.013981,-3.837e-05,5e-05
0.30679,1,7.2001e-06,0.013981,-3.828e-05,5e-05
0.3068,1,7.3001e-06,0.013981,-3.8191e-05,5e-05
0.30681,1,7.4001e-06,0.013981,-3.8101e-05,5e-05
0.30682,1,7.5001e-06,0.013981,-3.8012e-05,5e-05
0.30683,1,7.6e-06,0.013981,-3.7923e-05,5e-05
0.30685,1,7.7e-06,0.013981,-3.7833e-05,5e-05
0.30686,1,7.8e-06,0.013981,-3.7744e-05,5e-05
0.30688,1,7.9e-06,0.013981,-3.7654e-05,5e-05
0.30689,1,8e-06,0.013981,-3.7565e-05,5e-05
0.30691,1,8.1e-06,0.013981,-3.7475e-05,5e-05
0.30692,1,8.2e-06,0.013981,-3.7386e-05,5e-05
0.30693,1,8.3e-06,0.013981,-3.7296e-05,5e-05
0.30695,1,8.4e-06,0.013981,-3.7207e-05,5e-05
0.30696,1,8.5e-06,0.013981,-3.7118e-05,5e-05
0.30698,1,8.5999e-06,0.013981,-3.7028e-05,5e-05
0.30699,1,8.6999e-06,0.013982,-3.6939e-05,5e-05
0.30701,1,8.7999e-06,0.013982,-3.6849e-05,5e-05
0.30703,1,8.8999e-06,0.013982,-3.676e-05,5e-05
0.30705,1,8.9999e-06,0.013982,-3.667e-05,5e-05
0.30707,1,9.1003e-06,0.013982,-3.6581e-05,5e-05
0.30708,1,9.2003e-06,0.013982,-3.6492e-05,5e-05
0.3071,1,9.3003e-06,0.013982,-3.6402e-05,5e-05
0.30712,1,9.4003e-06,0.013982,-3.6313e-05,5e-05
0.30714,1,9.5003e-06,0.013982,-3.6223e-05,5e-05
0.30716,1,9.6003e-06,0.013982,-3.6134e-05,5e-05
0.30718,1,9.7002e-06,0.013982,-3.6044e-05,5e-05
0.3072,1,9.8002e-06,0.013982,-3.5955e-05,5e-05
0.30722,1,9.9002e-06,0.013982,-3.5865e-05,5e-05
0.30724,1,1e-05,0.013982,-3.5776e-05,5e-05
0.30726,1,1.01e-05,0.013982,-3.5687e-05,5e-05
0.30728,1,1.02e-05,0.013982,-3.5597e-05,5e-05
0.30731,1,1.03e-05,0.013982,-3.5508e-05,5e-05
0.30733,1,1.04e-05,0.013982,-3.5418e-05,5e-05
0.30736,1,1.05e-05,0.013982,-3.5329e-05,5e-05
0.30738,1,1.06e-05,0.013982,-3.5239e-05,5e-05
0.3074,1,1.07e-05,0.013982,-3.515e-05,5e-05
0.30743,1,1.08e-05,0.013982,-3.506e-05,5e-05
0.30745,1,1.09e-05,0.013983,-3.4971e-05,5e-05
0.30747,1,1.1e-05,0.013983,-3.4882e-05,5e-05
0.3075,1,1.11e-05,0.013983,-3.4792e-05,5e-05
0.30752,1,1.12e-05,0.013983,-3.4703e-05,5e-05
0.30755,1,1.13e-05,0.013983,-3.4613e-05,5e-05
0.30758,1,1.14e-05,0.013983,-3.4524e-05,5e-05
0.30761,1,1.15e-05,0.013983,-3.4434e-05,5e-05
0.30764,1,1.16e-05,0.013983,-3.4345e-05,5e-05
0.30767,1,1.17e-05,0.013983,-3.4256e-05,5e-05
0.3077,1,1.18e-05,0.013983,-3.4166e-05,5e-05
0.30773,1,1.19e-05,0.013983,-3.4077e-05,5e-05
0.30776,1,1.2e-05,0.013983,-3.3987e-05,5e-05
0.30779,1,1.21e-05,0.013983,-3.3898e-05,5e-05
0.30782,1,1.22e-05,0.013983,-3.3808e-05,5e-05
0.30784,1,1.23e-05,0.013983,-3.3719e-05,5e-05
0.30787,1,1.24e-05,0.013983,-3.3629e-05,5e-05
0.3079,1,1.25e-05,0.013983,-3.354e-05,5e-05
0.30794,1,1.26e-05,0.013983,-3.3451e-05,5e-05
0.30798,1,1.27e-05,0.013983,-3.3361e-05,5e-05
0.30801,1,1.28e-05,0.013983,-3.3272e-05,5e-05
0.30805,1,1.29e-05,0.013983,-3.3182e-05,5e-05
0.30808,1,1.3e-05,0.013983,-3.3093e-05,5e-05
0.30812,1,1.31e-05,0.013983,-3.3003e-05,5e-05
0.30815,1,1.32e-05,0.013984,-3.2914e-05,5e-05
0.30819,1,1.33e-05,0.013984,-3.2824e-05,5e-05
0.30822,1,1.34e-05,0.013984,-3.2735e-05,5e-05
0.30826,1,1.35e-05,0.013984,-3.2646e-05,5e-05
0.3083,1,1.36e-05,0.013984,-3.2556e-05,5e-05
0.30833,1,1.37e-05,0.013984,-3.2467e-05,5e-05
0.30837,1,1.38e-05,0.013984,-3.2377e-05,5e-05
0.30841,1,1.39e-05,0.013984,-3.2288e-05,5e-05
0.30845,1,1.4e-05,0.013984,-3.2198e-05,5e-05
0.3085,1,1.41e-05,0.013984,-3.2109e-05,5e-05
0.30854,1,1.42e-05,0.013984,-3.202e-05,5e-05
0.30858,1,1.43e-05,0.013984,-3.193e-05,5e-05
0.30862,1,1.44e-05,0.013984,-3.1841e-05,5e-05
0.30867,1,1.45e-05,0.013984,-3.1751e-05,5e-05
0.30871,1,1.46e-05,0.013984,-3.1662e-05,5e-05
0.30875,1,1.47e-05,0.013984,-3.1572e-05,5e-05
0.30879,1,1.48e-05,0.013984,-3.1483e-05,5e-05
0.30883,1,1.49e-05,0.013984,-3.1393e-05,5e-05
0.30888,1,1.5e-05,0.013984,-3.1304e-05,5e-05
0.30893,1,1.51e-05,0.013984,-3.1215e-05,5e-05
0.30898,1,1.52e-05,0.013984,-3.1125e-05,5e-05
0.30902,1,1.53e-05,0.013984,-3.1036e-05,5e-05
0.30907,1,1.54e-05,0.013985,-3.0946e-05,5e-05
0.30912,1,1.55e-05,0.013985,-3.0857e-05,5e-05
0.30917,1,1.56e-05,0.013985,-3.0767e-05,5e-05
0.30922,1,1.57e-05,0.013985,-3.0678e-05,5e-05
0.30927,1,1.58e-05,0.013985,-3.0588e-05,5e-05
0.30932,1,1.59e-05,0.013985,-3.0499e-05,5e-05
0.30937,1,1.6e-05,0.013985,-3.041e-05,5e-05
0.30942,1,1.61e-05,0.013985,-3.032e-05,5e-05
0.30947,1,1.62e-05,0.013985,-3.0231e-05,5e-05
0.30952,1,1.63e-05,0.013985,-3.0141e-05,5e-05
