"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.25033,1,0,0.013988,-4.85e-05,5e-05
0.25033,1,9.9976e-08,0.013988,-4.8403e-05,5e-05
0.25033,1,1.9995e-07,0.013988,-4.8306e-05,5e-05
0.25033,1,2.9993e-07,0.013988,-4.8209e-05,5e-05
0.25033,1,3.999e-07,0.013988,-4.8112e-05,5e-05
0.25033,1,4.9988e-07,0.013988,-4.8015e-05,5e-05
0.25033,1,5.9986e-07,0.013988,-4.7918e-05,5e-05
0.25033,1,6.9984e-07,0.013988,-4.7821e-05,5e-05
0.25033,1,7.9981e-07,0.013988,-4.7724e-05,5e-05
0.25033,1,8.9979e-07,0.013988,-4.7627e-05,5e-05
0.25033,1,9.9976e-07,0.013988,-4.753e-05,5e-05
0.25034,1,1.0997e-06,0.013988,-4.7433e-05,5e-05
0.25034,1,1.1999e-06,0.013988,-4.7336e-05,5e-05
0.25034,1,1.2999e-06,0.013988,-4.7239e-05,5e-05
0.25034,1,1.3999e-06,0.013988,-4.7142e-05,5e-05
0.25034,1,1.4999e-06,0.013988,-4.7045e-05,5e-05
0.25034,1,1.5999e-06,0.013988,-4.6948e-05,5e-05
0.25034,1,1.6998e-06,0.013988,-4.6851e-05,5e-05
0.25034,1,1.7998e-06,0.013988,-4.6754e-05,5e-05
0.25035,1,1.8998e-06,0.013988,-4.6657e-05,5e-05
0.25035,1,1.9998e-06,0.013988,-4.656e-05,5e-05
0.25035,1,2.0997e-06,0.013988,-4.6463e-05,5e-05
0.25035,1,2.1997e-06,0.013988,-4.6366e-05,5e-05
0.25035,1,2.2997e-06,0.013988,-4.6269e-05,5e-05
0.25035,1,2.3997e-06,0.013988,-4.6172e-05,5e-05
0.25036,1,2.4996e-06,0.013988,-4.6075e-05,5e-05
0.25036,1,2.5996e-06,0.013989,-4.5978e-05,5e-05
0.25036,1,2.6996e-06,0.013989,-4.5881e-05,5e-05
0.25037,1,2.7996e-06,0.013989,-4.5784e-05,5e-05
0.25037,1,2.8996e-06,0.013989,-4.5687e-05,5e-05
0.25037,1,2.9995e-06,0.013989,-4.559e-05,5e-05
0.25038,1,3.0995e-06,0.013989,-4.5493e-05,5e-05
0.25038,1,3.1995e-06,0.013989,-4.5396e-05,5e-05
0.25038,1,3.2995e-06,0.013989,-4.5299e-05,5e-05
0.25039,1,3.3994e-06,0.013989,-4.5202e-05,5e-05
0.25039,1,3.4994e-06,0.013989,-4.5105e-05,5e-05
0.25039,1,3.5994e-06,0.013989,-4.5008e-05,5e-05
0.2504,1,3.6994e-06,0.013989,-4.4911e-05,5e-05
0.2504,1,3.7996e-06,0.013989,-4.4814e-05,5e-05
0.25041,1,3.8995e-06,0.013989,-4.4717e-05,5e-05
0.25041,1,3.9995e-06,0.013989,-4.462e-05,5e-05
0.25042,1,4.0995e-06,0.013989,-4.4523e-05,5e-05
0.25043,1,4.1995e-06,0.013989,-4.4426e-05,5e-05
0.25043,1,4.2995e-06,0.013989,-4.4329e-05,5e-05
