"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.62452,1,0,0.0060353,0.0039646,5e-05
0.62452,1,9.944e-08,0.0060353,0.0039647,5e-05
0.62452,1,1.9954e-07,0.0060352,0.0039648,5e-05
0.62452,1,2.9964e-07,0.0060351,0.0039649,5e-05
0.62452,1,3.9974e-07,0.0060351,0.0039649,5e-05
0.62452,1,4.9984e-07,0.006035,0.003965,5e-05
0.62452,1,5.9993e-07,0.0060349,0.0039651,5e-05
0.62452,1,7.0003e-07,0.0060349,0.0039651,5e-05
0.62452,1,7.9947e-07,0.0060348,0.0039652,5e-05
0.62452,1,8.9957e-07,0.0060347,0.0039653,5e-05
0.62452,1,9.9967e-07,0.0060346,0.0039653,5e-05
0.62452,1,1.0998e-06,0.0060346,0.0039654,5e-05
0.62452,1,1.1999e-06,0.0060345,0.0039655,5e-05
0.62452,1,1.3e-06,0.0060344,0.0039656,5e-05
0.62452,1,1.3994e-06,0.0060344,0.0039656,5e-05
0.62452,1,1.4995e-06,0.0060343,0.0039657,5e-05
0.62452,1,1.5996e-06,0.0060342,0.0039658,5e-05
0.62452,1,1.6997e-06,0.0060341,0.0039658,5e-05
0.62452,1,1.7998e-06,0.0060341,0.0039659,5e-05
0.62452,1,1.8999e-06,0.006034,0.003966,5e-05
0.62452,1,2e-06,0.0060339,0.0039661,5e-05
0.62452,1,2.0994e-06,0.0060339,0.0039661,5e-05
0.62452,1,2.1995e-06,0.0060338,0.0039662,5e-05
0.62452,1,2.2996e-06,0.0060337,0.0039663,5e-05
0.62452,1,2.3997e-06,0.0060337,0.0039663,5e-05
0.62452,1,2.4998e-06,0.0060336,0.0039664,5e-05
0.62452,1,2.5999e-06,0.0060335,0.0039665,5e-05
0.62452,1,2.6994e-06,0.0060334,0.0039665,5e-05
0.62452,1,2.7995e-06,0.0060334,0.0039666,5e-05
0.62452,1,2.8996e-06,0.0060333,0.0039667,5e-05
0.62452,1,2.9997e-06,0.0060332,0.0039668,5e-05
0.62452,1,3.0998e-06,0.0060332,0.0039668,5e-05
0.62452,1,3.1999e-06,0.0060331,0.0039669,5e-05
0.62452,1,3.3e-06,0.006033,0.003967,5e-05
0.62452,1,3.3994e-06,0.0060329,0.003967,5e-05
0.62452,1,3.4995e-06,0.0060329,0.0039671,5e-05
0.62452,1,3.5996e-06,0.0060328,0.0039672,5e-05
0.62453,1,3.6997e-06,0.0060327,0.0039673,5e-05
0.62453,1,3.7998e-06,0.0060327,0.0039673,5e-05
0.62453,1,3.8999e-06,0.0060326,0.0039674,5e-05
0.62453,1,4e-06,0.0060325,0.0039675,5e-05
0.62453,1,4.0994e-06,0.0060325,0.0039675,5e-05
0.62453,1,4.1995e-06,0.0060324,0.0039676,5e-05
0.62453,1,4.2996e-06,0.0060323,0.0039677,5e-05
0.62453,1,4.3997e-06,0.0060322,0.0039678,5e-05
0.62453,1,4.4998e-06,0.0060322,0.0039678,5e-05
0.62453,1,4.5999e-06,0.0060321,0.0039679,5e-05
0.62453,1,4.6994e-06,0.006032,0.003968,5e-05
0.62453,1,4.7995e-06,0.006032,0.003968,5e-05
0.62453,1,4.8996e-06,0.0060319,0.0039681,5e-05
0.62453,1,4.9997e-06,0.0060318,0.0039682,5e-05
0.62453,1,5.0998e-06,0.0060317,0.0039682,5e-05
0.62453,1,5.1999e-06,0.0060317,0.0039683,5e-05
0.62453,1,5.3e-06,0.0060316,0.0039684,5e-05
0.62454,1,5.3994e-06,0.0060315,0.0039685,5e-05
0.62454,1,5.4995e-06,0.0060315,0.0039685,5e-05
0.62454,1,5.5996e-06,0.0060314,0.0039686,5e-05
0.62454,1,5.6997e-06,0.0060313,0.0039687,5e-05
0.62454,1,5.7998e-06,0.0060312,0.0039687,5e-05
0.62454,1,5.8999e-06,0.0060312,0.0039688,5e-05
0.62454,1,5.9993e-06,0.0060311,0.0039689,5e-05
0.62454,1,6.0994e-06,0.006031,0.003969,5e-05
0.62454,1,6.1995e-06,0.006031,0.003969,5e-05
0.62454,1,6.2996e-06,0.0060309,0.0039691,5e-05
0.62454,1,6.3997e-06,0.0060308,0.0039692,5e-05
0.62454,1,6.4998e-06,0.0060308,0.0039692,5e-05
0.62455,1,6.5999e-06,0.0060307,0.0039693,5e-05
0.62455,1,6.6994e-06,0.0060306,0.0039694,5e-05
0.62455,1,6.7995e-06,0.0060305,0.0039694,5e-05
0.62455,1,6.8996e-06,0.0060305,0.0039695,5e-05
0.62455,1,6.9997e-06,0.0060304,0.0039696,5e-05
0.62455,1,7.0998e-06,0.0060303,0.0039697,5e-05
0.62455,1,7.1999e-06,0.0060303,0.0039697,5e-05
0.62455,1,7.3e-06,0.0060302,0.0039698,5e-05
0.62455,1,7.3994e-06,0.0060301,0.0039699,5e-05
0.62456,1,7.4995e-06,0.00603,0.0039699,5e-05
0.62456,1,7.5996e-06,0.00603,0.00397,5e-05
0.62456,1,7.6997e-06,0.0060299,0.0039701,5e-05
0.62456,1,7.7998e-06,0.0060298,0.0039702,5e-05
0.62456,1,7.8999e-06,0.0060298,0.0039702,5e-05
0.62456,1,7.9993e-06,0.0060297,0.0039703,5e-05
0.62456,1,8.0994e-06,0.0060296,0.0039704,5e-05
0.62457,1,8.1995e-06,0.0060296,0.0039704,5e-05
0.62457,1,8.2996e-06,0.0060295,0.0039705,5e-05
0.62457,1,8.3997e-06,0.0060294,0.0039706,5e-05
0.62457,1,8.4998e-06,0.0060293,0.0039707,5e-05
0.62457,1,8.5999e-06,0.0060293,0.0039707,5e-05
0.62457,1,8.6994e-06,0.0060292,0.0039708,5e-05
0.62457,1,8.7995e-06,0.0060291,0.0039709,5e-05
0.62458,1,8.8996e-06,0.0060291,0.0039709,5e-05
0.62458,1,8.9997e-06,0.006029,0.003971,5e-05
0.62458,1,9.0998e-06,0.0060289,0.0039711,5e-05
0.62458,1,9.1999e-06,0.0060288,0.0039711,5e-05
0.62458,1,9.2993e-06,0.0060288,0.0039712,5e-05
0.62458,1,9.3994e-06,0.0060287,0.0039713,5e-05
0.62459,1,9.4995e-06,0.0060286,0.0039714,5e-05
0.62459,1,9.5996e-06,0.0060286,0.0039714,5e-05
0.62459,1,9.6997e-06,0.0060285,0.0039715,5e-05
0.62459,1,9.7998e-06,0.0060284,0.0039716,5e-05
0.62459,1,9.8999e-06,0.0060283,0.0039716,5e-05
0.6246,1,9.9993e-06,0.0060283,0.0039717,5e-05
0.6246,1,1.0099e-05,0.0060282,0.0039718,5e-05
0.6246,1,1.02e-05,0.0060281,0.0039719,5e-05
0.6246,1,1.03e-05,0.0060281,0.0039719,5e-05
0.6246,1,1.04e-05,0.006028,0.003972,5e-05
0.62461,1,1.05e-05,0.0060279,0.0039721,5e-05
0.62461,1,1.06e-05,0.0060279,0.0039721,5e-05
0.62461,1,1.0699e-05,0.0060278,0.0039722,5e-05
0.62461,1,1.0799e-05,0.0060277,0.0039723,5e-05
0.62462,1,1.09e-05,0.0060276,0.0039723,5e-05
0.62462,1,1.1e-05,0.0060276,0.0039724,5e-05
0.62462,1,1.11e-05,0.0060275,0.0039725,5e-05
0.62462,1,1.12e-05,0.0060274,0.0039726,5e-05
0.62462,1,1.1299e-05,0.0060274,0.0039726,5e-05
0.62463,1,1.1399e-05,0.0060273,0.0039727,5e-05
0.62463,1,1.15e-05,0.0060272,0.0039728,5e-05
0.62463,1,1.16e-05,0.0060271,0.0039728,5e-05
0.62464,1,1.17e-05,0.0060271,0.0039729,5e-05
0.62464,1,1.18e-05,0.006027,0.003973,5e-05
0.62464,1,1.19e-05,0.0060269,0.0039731,5e-05
0.62464,1,1.1999e-05,0.0060269,0.0039731,5e-05
0.62465,1,1.2099e-05,0.0060268,0.0039732,5e-05
0.62465,1,1.22e-05,0.0060267,0.0039733,5e-05
0.62465,1,1.23e-05,0.0060267,0.0039733,5e-05
0.62465,1,1.24e-05,0.0060266,0.0039734,5e-05
0.62466,1,1.25e-05,0.0060265,0.0039735,5e-05
0.62466,1,1.2599e-05,0.0060264,0.0039735,5e-05
0.62466,1,1.2699e-05,0.0060264,0.0039736,5e-05
0.62467,1,1.2799e-05,0.0060263,0.0039737,5e-05
0.62467,1,1.29e-05,0.0060262,0.0039738,5e-05
0.62467,1,1.3e-05,0.0060262,0.0039738,5e-05
0.62468,1,1.31e-05,0.0060261,0.0039739,5e-05
0.62468,1,1.32e-05,0.006026,0.003974,5e-05
0.62468,1,1.3299e-05,0.0060259,0.003974,5e-05
0.62469,1,1.3399e-05,0.0060259,0.0039741,5e-05
0.62469,1,1.35e-05,0.0060258,0.0039742,5e-05
0.62469,1,1.36e-05,0.0060257,0.0039743,5e-05
0.6247,1,1.37e-05,0.0060257,0.0039743,5e-05
0.6247,1,1.38e-05,0.0060256,0.0039744,5e-05
0.6247,1,1.39e-05,0.0060255,0.0039745,5e-05
0.62471,1,1.3999e-05,0.0060255,0.0039745,5e-05
0.62471,1,1.4099e-05,0.0060254,0.0039746,5e-05
0.62471,1,1.42e-05,0.0060253,0.0039747,5e-05
0.62472,1,1.43e-05,0.0060252,0.0039748,5e-05
0.62472,1,1.44e-05,0.0060252,0.0039748,5e-05
0.62473,1,1.45e-05,0.0060251,0.0039749,5e-05
0.62473,1,1.4599e-05,0.006025,0.003975,5e-05
0.62473,1,1.4699e-05,0.006025,0.003975,5e-05
0.62474,1,1.4799e-05,0.0060249,0.0039751,5e-05
0.62474,1,1.49e-05,0.0060248,0.0039752,5e-05
0.62474,1,1.5e-05,0.0060247,0.0039752,5e-05
0.62475,1,1.51e-05,0.0060247,0.0039753,5e-05
0.62475,1,1.52e-05,0.0060246,0.0039754,5e-05
0.62476,1,1.5299e-05,0.0060245,0.0039755,5e-05
0.62476,1,1.5399e-05,0.0060245,0.0039755,5e-05
0.62477,1,1.55e-05,0.0060244,0.0039756,5e-05
0.62477,1,1.56e-05,0.0060243,0.0039757,5e-05
0.62478,1,1.57e-05,0.0060242,0.0039757,5e-05
0.62478,1,1.58e-05,0.0060242,0.0039758,5e-05
0.62478,1,1.5899e-05,0.0060241,0.0039759,5e-05
0.62479,1,1.5999e-05,0.006024,0.003976,5e-05
0.62479,1,1.6099e-05,0.006024,0.003976,5e-05
0.6248,1,1.62e-05,0.0060239,0.0039761,5e-05
0.6248,1,1.63e-05,0.0060238,0.0039762,5e-05
0.62481,1,1.64e-05,0.0060238,0.0039762,5e-05
0.62481,1,1.65e-05,0.0060237,0.0039763,5e-05
0.62482,1,1.6599e-05,0.0060236,0.0039764,5e-05
0.62482,1,1.6699e-05,0.0060235,0.0039764,5e-05
