"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012045,0.0039776,5e-05
0.56843,1,9.996e-08,0.012045,0.0039777,5e-05
0.56843,1,1.9992e-07,0.012045,0.0039777,5e-05
0.56843,1,3.0092e-07,0.012044,0.0039778,5e-05
0.56844,1,4.0088e-07,0.012044,0.0039778,5e-05
0.56844,1,5.0084e-07,0.012044,0.0039779,5e-05
0.56844,1,6.008e-07,0.012044,0.0039779,5e-05
0.56845,1,7.0076e-07,0.012044,0.0039779,5e-05
0.56845,1,8.0072e-07,0.012044,0.003978,5e-05
0.56846,1,9.0068e-07,0.012044,0.003978,5e-05
0.56846,1,1.0006e-06,0.012044,0.0039781,5e-05
0.56846,1,1.1006e-06,0.012044,0.0039781,5e-05
0.56847,1,1.2006e-06,0.012044,0.0039782,5e-05
0.56848,1,1.3005e-06,0.012044,0.0039782,5e-05
0.56849,1,1.4005e-06,0.012043,0.0039783,5e-05
0.56851,1,1.5004e-06,0.012043,0.0039783,5e-05
0.56853,1,1.6004e-06,0.012043,0.0039783,5e-05
0.56855,1,1.7004e-06,0.012043,0.0039784,5e-05
0.56856,1,1.8003e-06,0.012043,0.0039784,5e-05
0.56858,1,1.9003e-06,0.012043,0.0039785,5e-05
0.5686,1,2.0005e-06,0.012043,0.0039785,5e-05
0.56862,1,2.1004e-06,0.012043,0.0039786,5e-05
0.56864,1,2.2004e-06,0.012043,0.0039786,5e-05
0.56865,1,2.3003e-06,0.012043,0.0039787,5e-05
0.56867,1,2.4003e-06,0.012043,0.0039787,5e-05
0.56869,1,2.5011e-06,0.012042,0.0039787,5e-05
0.56873,1,2.601e-06,0.012042,0.0039788,5e-05
0.56878,1,2.701e-06,0.012042,0.0039788,5e-05
0.56882,1,2.801e-06,0.012042,0.0039789,5e-05
0.56887,1,2.9009e-06,0.012042,0.0039789,5e-05
0.56891,1,3.0009e-06,0.012042,0.003979,5e-05
0.56896,1,3.1008e-06,0.012042,0.003979,5e-05
0.569,1,3.2008e-06,0.012042,0.0039791,5e-05
0.56905,1,3.3008e-06,0.012042,0.0039791,5e-05
0.56909,1,3.4007e-06,0.012042,0.0039792,5e-05
0.56914,1,3.5007e-06,0.012042,0.0039792,5e-05
0.56918,1,3.6006e-06,0.012041,0.0039792,5e-05
0.56923,1,3.7006e-06,0.012041,0.0039793,5e-05
0.56929,1,3.8008e-06,0.012041,0.0039793,5e-05
0.56937,1,3.9007e-06,0.012041,0.0039794,5e-05
0.56946,1,4.0007e-06,0.012041,0.0039794,5e-05
0.56955,1,4.1007e-06,0.012041,0.0039795,5e-05
0.56963,1,4.2006e-06,0.012041,0.0039795,5e-05
0.56972,1,4.3006e-06,0.012041,0.0039796,5e-05
0.5698,1,4.4005e-06,0.012041,0.0039796,5e-05
0.56989,1,4.5005e-06,0.012041,0.0039796,5e-05
0.56997,1,4.6013e-06,0.012041,0.0039797,5e-05
0.57006,1,4.7012e-06,0.012041,0.0039797,5e-05
0.57014,1,4.8012e-06,0.01204,0.0039798,5e-05
0.57023,1,4.9012e-06,0.01204,0.0039798,5e-05
0.57031,1,5.0011e-06,0.01204,0.0039799,5e-05
0.57045,1,5.1011e-06,0.01204,0.0039799,5e-05
0.57059,1,5.201e-06,0.01204,0.00398,5e-05
0.57073,1,5.301e-06,0.01204,0.00398,5e-05
0.57087,1,5.401e-06,0.01204,0.00398,5e-05
0.571,1,5.5011e-06,0.01204,0.0039801,5e-05
0.57114,1,5.6011e-06,0.01204,0.0039801,5e-05
0.57128,1,5.7011e-06,0.01204,0.0039802,5e-05
0.57142,1,5.801e-06,0.01204,0.0039802,5e-05
0.57156,1,5.901e-06,0.012039,0.0039803,5e-05
0.57169,1,6.0009e-06,0.012039,0.0039803,5e-05
0.57183,1,6.1009e-06,0.012039,0.0039804,5e-05
0.57197,1,6.2009e-06,0.012039,0.0039804,5e-05
0.57214,1,6.3008e-06,0.012039,0.0039804,5e-05
0.57234,1,6.4008e-06,0.012039,0.0039805,5e-05
0.57254,1,6.5007e-06,0.012039,0.0039805,5e-05
0.57274,1,6.6007e-06,0.012039,0.0039806,5e-05
0.57294,1,6.7007e-06,0.012039,0.0039806,5e-05
0.57315,1,6.8015e-06,0.012039,0.0039807,5e-05
0.57335,1,6.9014e-06,0.012039,0.0039807,5e-05
0.57355,1,7.0014e-06,0.012038,0.0039808,5e-05
0.57375,1,7.1013e-06,0.012038,0.0039808,5e-05
0.57395,1,7.2013e-06,0.012038,0.0039809,5e-05
0.57416,1,7.3015e-06,0.012038,0.0039809,5e-05
0.57436,1,7.4014e-06,0.012038,0.0039809,5e-05
0.57456,1,7.5014e-06,0.012038,0.003981,5e-05
0.57483,1,7.6013e-06,0.012038,0.003981,5e-05
0.57511,1,7.7013e-06,0.012038,0.0039811,5e-05
0.57538,1,7.8013e-06,0.012038,0.0039811,5e-05
0.57566,1,7.9012e-06,0.012038,0.0039812,5e-05
0.57593,1,8.0012e-06,0.012038,0.0039812,5e-05
0.57621,1,8.1011e-06,0.012037,0.0039813,5e-05
0.57648,1,8.2011e-06,0.012037,0.0039813,5e-05
0.57676,1,8.3011e-06,0.012037,0.0039813,5e-05
0.57703,1,8.401e-06,0.012037,0.0039814,5e-05
0.57731,1,8.501e-06,0.012037,0.0039814,5e-05
0.57758,1,8.6009e-06,0.012037,0.0039815,5e-05
0.57786,1,8.7009e-06,0.012037,0.0039815,5e-05
0.57817,1,8.8009e-06,0.012037,0.0039816,5e-05
0.57853,1,8.9008e-06,0.012037,0.0039816,5e-05
0.57889,1,9.0018e-06,0.012037,0.0039817,5e-05
0.57925,1,9.1018e-06,0.012037,0.0039817,5e-05
0.5796,1,9.2017e-06,0.012036,0.0039817,5e-05
0.57996,1,9.3017e-06,0.012036,0.0039818,5e-05
0.58032,1,9.4017e-06,0.012036,0.0039818,5e-05
0.58067,1,9.5016e-06,0.012036,0.0039819,5e-05
0.58103,1,9.6016e-06,0.012036,0.0039819,5e-05
0.58138,1,9.7015e-06,0.012036,0.003982,5e-05
0.58174,1,9.8015e-06,0.012036,0.003982,5e-05
0.5821,1,9.9015e-06,0.012036,0.0039821,5e-05
0.58245,1,1.0001e-05,0.012036,0.0039821,5e-05
0.5829,1,1.0101e-05,0.012036,0.0039821,5e-05
0.58334,1,1.0201e-05,0.012036,0.0039822,5e-05
0.58378,1,1.0301e-05,0.012036,0.0039822,5e-05
0.58423,1,1.0401e-05,0.012035,0.0039823,5e-05
0.58467,1,1.0501e-05,0.012035,0.0039823,5e-05
0.58512,1,1.0601e-05,0.012035,0.0039824,5e-05
0.58556,1,1.0701e-05,0.012035,0.0039824,5e-05
0.58601,1,1.0801e-05,0.012035,0.0039825,5e-05
0.58645,1,1.0901e-05,0.012035,0.0039825,5e-05
0.58689,1,1.1001e-05,0.012035,0.0039826,5e-05
0.58734,1,1.1102e-05,0.012035,0.0039826,5e-05
0.58779,1,1.1202e-05,0.012035,0.0039826,5e-05
0.58827,1,1.1302e-05,0.012035,0.0039827,5e-05
0.58881,1,1.1402e-05,0.012035,0.0039827,5e-05
0.58935,1,1.1502e-05,0.012034,0.0039828,5e-05
